pid,date,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_avgdurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_avgdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_countepisodeactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_countepisodesedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxdurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:allday,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_maxsteps_norm:night,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_mindurationactivebout_norm:night,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_mindurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:allday,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:evening,f_steps:fitbit_steps_intraday_rapids_stddurationactivebout_norm:morning,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_stddurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:allday,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_stdsteps_norm:night,f_steps:fitbit_steps_intraday_rapids_sumdurationactivebout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:allday,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:evening,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:morning,f_steps:fitbit_steps_intraday_rapids_sumdurationsedentarybout_norm:night,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:14dhist,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:7dhist,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:afternoon,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:evening,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:morning,f_steps:fitbit_steps_intraday_rapids_sumsteps_norm:night,f_steps:fitbit_steps_summary_rapids_avgsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_avgsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_maxsumsteps_norm:allday,f_steps:fitbit_steps_summary_rapids_mediansumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_mediansumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_minsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_minsumsteps_norm:7dhist,f_steps:fitbit_steps_summary_rapids_stdsumsteps_norm:14dhist,f_steps:fitbit_steps_summary_rapids_stdsumsteps_norm:7dhist
INS-W_647,2020-06-11,-0.3843256689829966,-0.4608361537291519,-0.0623516354314372,-0.1979630580885951,-0.2483593643389708,-0.0226729746594703,0.0476190476190483,0.2103134650543577,0.2264020490692963,0.0950334746849515,-0.1936576515056303,-0.1494246739230184,-0.079206120768245,-0.4272848224337325,0.3243243243243243,-0.0477281405116456,-0.0856451312604729,-0.0380952380952381,0.2372262773722629,0.3083700440528635,0.1796407185628743,0.7777777777777778,-0.1650485436893204,-0.4375,-0.037174721189591,-0.1057501652346332,-0.125,0.0,0.2,0.0528414755732801,0.0595009596928982,-0.2035968781812012,-0.079494128274616,-0.2173913043478261,0.0666111573688593,-0.3077712233906129,-0.0491803278688524,-0.8387096774193549,-0.2526487367563162,-0.5102954341987467,-0.1427988576091391,-0.1204351204351204,0.3880355699272433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529247910863509,-0.4264096222258908,-0.5533850893716763,-0.0460560198718451,-0.1247458768852421,-0.1558240996755072,-0.0013664221104239,0.0640332844525897,0.1146454311898737,-0.2245718926005599,-0.2593551873161135,-0.2269614580435593,-0.1110800603355029,-0.1265809776007984,-0.4506887471182821,-0.6063694567061664,-0.0763238780520395,-0.2130009616303553,-0.0595815274303104,-0.0190840050994636,0.5867682892456177,-0.261265138009467,0.0423627968965681,0.0527724665391969,0.0595016734845667,0.0249875062468765,-0.0333555703802535,-0.0531914893617021,-0.7352941176470589,-0.260706325333795,-0.3081915736794013,-0.0340706480484403,-0.0290606742480046,-0.0013539348053312,0.7422591433811632,-0.3014702917489908,-0.3508045553198333,-0.2954335793357933,-0.4916467780429594,-0.093672306798828,-0.1402306014334683,-0.1444119405583593,-0.0064569308971012,-0.000311091984715,-0.2924739637219911,-0.5377000254785054
INS-W_647,2020-06-12,-0.3558143488932569,-0.3316206109117294,0.2372624731969536,0.3520727900855743,0.4168269051842846,0.4232288603101136,0.0059523809523816,0.1693600536470539,0.0676926862052146,-0.0402788842039169,-0.2332368304319284,-0.1532588066822692,0.0352105921483157,-0.4649158026499138,0.7567567567567568,-0.0267277586865215,0.0111711040774529,0.0380952380952381,0.2189781021897812,0.2202643171806168,-0.1197604790419162,1.2222222222222223,-0.3106796116504854,-0.2589285714285714,0.1115241635687732,0.171844018506279,0.1666666666666666,0.3063457330415753,0.4,0.0528414755732801,-0.0777351247600767,0.4139803189684425,-0.3757904245709124,-0.0421804023361453,0.3413821815154039,-0.5898948448320083,0.0163934426229508,0.032258064516129,0.1059494702526487,0.5819158460161147,0.3875968992248063,0.8275058275058276,0.5012126111560227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529247910863509,-0.5029150162078805,-0.4067318688874289,0.141984989337354,0.1660746220223786,0.2431086112166664,0.3146032254573041,0.0351725577262998,-0.0674418648929097,0.2794459635427265,-0.2876274209927693,-0.0423061429509794,0.3695098415197849,-0.2900860896341471,-0.4261835777959191,-0.428580449488766,0.060696516248166,0.319367339451391,0.4013615931331495,0.5592070734755382,0.8918077699951463,-0.1211040757361529,0.0387135672013581,0.0333970681963033,-0.1487541837114169,-0.3898050974512741,-0.4202801867911945,-0.2659574468085106,-1.088235294117647,-0.2446567556065294,-0.2025807016156309,0.0849118223383409,0.3989788401965637,0.3790475881005378,1.1587010464990832,-0.2867893681521092,-0.2646194265459511,-0.2954335793357933,-0.1660267718169555,0.3524701951751096,-0.1402306014334683,-0.1444119405583593,-0.0064569308971012,-0.000311091984715,-0.2499708361227082,-0.2008614559975219
INS-W_647,2020-06-13,-0.271267793648782,-0.1779682178912356,0.8560057856517522,0.618428732311649,0.8490918438939113,-0.2267297465947033,-0.0925324675324683,0.1743011054218478,0.0261455739786114,0.3395463640822232,0.0276190514001254,-0.2528515884781128,2.0,-0.4569644867464947,0.6486486486486487,-0.0343642611683848,0.0297896108732079,-0.2285714285714287,-0.072992700729927,0.3964757709251102,-0.8383233532934133,1.1111111111111112,-0.2233009708737864,-0.1071428571428571,0.7249070631970262,0.3965631196298746,0.75,-0.0729394602479941,0.0,0.0528414755732801,-0.0777351247600767,0.00678656260604,-0.3252032520325204,-0.1719662556781311,1.7069109075770197,-1.072069761477302,0.0163934426229508,0.032258064516129,0.4726976365118175,0.1521933751119069,0.4202366381068952,-0.1282051282051282,0.4527081649151173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529247910863509,-0.3792268566308026,-0.1859729520073343,0.9490185498913148,0.4668374390255516,0.6927257104994015,-0.075436340856045,0.0318988894531115,-0.0862610577232207,0.1985414214053991,-0.1649309621995942,-0.1809315301932648,2.0,-0.3789463376102382,-0.3324169865946582,-0.2446670947872561,0.5817124299747497,0.3613490202626504,0.752512033446822,-0.1044879520195288,0.5815667929462037,-0.0043031905083912,0.0334777158995351,0.0172509029105587,-0.2008181480104128,-0.3248375812093951,-0.953969312875251,0.3191489361702128,-0.7941176470588235,-0.1783846558900117,-0.0590064568023599,0.429031252022761,0.9789814637296564,-0.092663298076871,0.7206818427014782,-0.2261687004908299,-0.1474537925913994,-0.2954335793357933,-0.1016913977378852,0.4333853191253338,-0.1402306014334683,-0.1305755173195825,-0.0064569308971012,-0.000311091984715,-0.1515866922658466,-0.0399360311593449
INS-W_647,2020-06-14,-0.1748537747624258,-0.0138845435184281,0.3674396376354958,0.3709306464288164,0.1106747299972076,,0.214285714285715,0.0594088999779861,-0.1041412575943792,-0.4158550445778709,-0.3121558672428041,-0.2425088970226034,2.0,-0.4141080749155665,0.3243243243243243,0.0267277586865215,0.1191584434928318,0.7619047619047625,0.3284671532846718,0.5286343612334803,-1.0179640718562877,0.6666666666666666,-0.2233009708737864,-0.1071428571428571,0.3531598513011154,0.1321877065432915,0.0833333333333333,,0.2,0.1665004985044865,0.1689059500959693,-0.2986087546657618,1.0370370370370372,-0.1784555483452304,2.0,-0.0769428058476532,0.0163934426229508,0.032258064516129,0.4074979625101875,0.0805729632945389,0.0611995104039167,-0.5167055167055168,0.5335489086499596,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,-0.0529247910863509,-0.347668905754813,-0.142040379631534,0.274672788684866,0.1389871010997506,0.0376389488836949,,0.095447772664139,-0.0018439676738353,-0.3682322566834894,0.5642338095611689,-0.1970568391682059,,0.0,-0.2763063516184045,-0.1511658646396024,0.58618487787162,0.2124885403179875,0.0927128894884387,-0.1720314003310776,0.9382628103542402,0.1727423618368476,0.0214987227696066,-0.0072232844699383,-0.766084046113797,-0.5097451274362815,-0.4336224149432959,0.351063829787234,-0.9705882352941176,-0.1093805226749763,0.0676727409184915,0.7430225784242769,0.2040301504495325,-0.103711406088374,1.137123745819398,-0.1630489767341271,-0.0440755820417207,-0.2954335793357933,-0.1016913977378852,0.3628456021977593,-0.1396073543159862,-0.1106913859102144,-0.0064569308971012,-0.000311091984715,-0.1104836897240598,-0.0017348042697035
INS-W_647,2020-06-15,-0.1682956032667777,0.0277553563974455,,,,,,0.0,-0.2079938430313709,,,,,,,-0.0381825124093165,-0.0148948054366039,,,,,,-0.2233009708737864,-0.1071428571428571,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,0.032258064516129,,,,,,,,,,,0.0,,,,,,-0.3340102066662356,-0.1165333955209058,,,,,0.0728793044724207,-0.0385461829301106,,,,,,-0.2477108809206961,-0.0955314721449497,,,,,,0.0940554496834081,-0.0871848572833864,-0.2410877416613554,,,,,,-0.1259891223590342,0.0334787810661044,,,,,-0.1367064257978208,0.0150450909282747,-0.2954335793357933,-0.1016913977378852,,-0.1391399189778747,0.2025524077438155,0.0196455557082016,0.0394049847305684,-0.0990717768537275,0.0017348042697034
INS-W_647,2020-06-16,-0.1188967075357072,0.1250267449771547,,,,,,0.0120762733469462,-0.2645651434582025,,,,,,,-0.1489117983963345,-0.2048035747533048,,,,,,-0.2233009708737864,-0.1071428571428571,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,0.032258064516129,,,,,,,,,,,0.0,,,,,,-0.3081477929926823,-0.0732910219730241,,,,,0.103975980571352,-0.0504435413433493,,,,,,-0.2176022802311939,-0.0227146547674683,,,,,,-0.0055326735107887,-0.1942024846494359,-0.4720628850647972,,,,,,-0.1490445997706174,-0.0071602017309009,,,,,-0.11285341436861,0.0904506701084867,-0.2954335793357933,-0.1016913977378852,,-0.127869533603407,0.5157962013978455,0.0196455557082016,0.0550632812945574,-0.0799077246152713,-0.0044575640733295
INS-W_647,2020-06-17,-0.0794163539571626,0.2540861690404222,,,,,,0.0052334783621923,-0.3246024959072008,,,,,,,-0.2481863306605576,-0.4058834481474586,,,,,,-0.2233009708737864,-0.1071428571428571,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,0.032258064516129,,,,,,,,,,,0.0,,,,,,-0.2826689229330704,-0.0135030943930299,,,,,0.1033334924874698,-0.0296125255994342,,,,,,-0.1833320556399617,0.0768372067705178,,,,,,-0.1186451097313579,-0.3012201120154854,-0.7011684724877842,,,,,,-0.1720730273455815,-0.0503401726862283,,,,,-0.0846320005145236,0.1999302274896244,-0.2954335793357933,-0.1016913977378852,,-0.1165991482289394,0.5230809407851486,0.0196455557082016,0.0775656015222767,-0.0602742333178197,-0.0620724007778735
INS-W_647,2020-06-18,-0.1601390915025266,0.5225412558016134,,,,,,0.0269627556427155,-0.3282802569419702,,,,,,,-0.3550973654066439,-0.6516477378514244,,,,,,-0.2233009708737864,-0.1071428571428571,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,0.032258064516129,,,,,,,,,,,0.0,,,,,,-0.3688713316532769,0.0913940472411892,,,,,0.1253992699527205,0.0472627500041829,,,,,,-0.3051595403008082,0.2258684234310413,,,,,,-0.2538882399950821,-0.4009392799911149,-0.9272147864882092,,,,,,-0.2836806532355211,-0.0971717623856345,,,,,-0.1642020065761738,0.375442937284213,-0.3829566420664206,-0.1016913977378852,,-0.127869533603407,0.5303656801724516,0.0196455557082016,0.7865442346877932,-0.1523197485538351,-0.5019865079753518
INS-W_647,2020-06-19,-0.1460822369787947,0.5967244120080482,,,,,,-0.0369763742379792,-0.3003624332182132,,,,,,,-0.4295532646048112,-0.8936883261962392,,,,,,-0.2233009708737864,-0.1071428571428571,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,-0.7419354838709677,,,,,,,,,,,0.0,,,,,,-0.3487772490685487,0.1679791963682075,,,,,-0.0206319204641905,0.2021348898462025,,,,,,-0.2902456234492984,0.2089133210905149,,,,,,-0.491178459457798,-0.5089088803211321,-1.139154450817931,,,,,,-0.3138322044534851,-0.2590545841277427,,,,,-0.1455500855929005,0.3978566553127542,-0.3829566420664206,-0.1016913977378852,,-0.1391399189778747,0.5798927448119142,0.0196455557082016,0.8030321098776889,-0.1176773041045501,-0.488917457464394
INS-W_647,2020-06-20,-0.1196207977340764,0.4148541584985443,,,,,,-0.0891341470769105,-0.5318800862264316,,,,,,,-0.5135547919053076,-1.079873394153789,,,,,,-0.2233009708737864,-0.2857142857142857,,,,,,0.1665004985044865,0.1689059500959693,,,,,,0.0163934426229508,-0.8709677419354839,,,,,,,,,,,0.0,,,,,,-0.3197130419156064,-0.1168711421761226,,,,,-0.0118464833448068,0.4298916827194142,,,,,,-0.246842063355591,0.070845890543125,,,,,,-0.7124853998893466,-0.6164024941691655,-1.3533035903972808,,,,,,-0.3348228776698189,-0.441803798693158,,,,,-0.1075707561866985,0.3458997664160074,-0.3829566420664206,-0.1577773165923005,,-0.127869533603407,0.5303656801724516,0.0196455557082016,0.8030321098776889,-0.0933956939642877,
INS-W_649,2020-04-24,-0.0095299145770623,-0.100398163728851,-0.3387586692768323,-0.1957745678159591,-0.0290578795368025,,0.1509707995719312,0.1738828573029699,-0.270397044031036,-0.019357363815005,-0.0579361782485695,-0.0116685092913333,0.0,-0.0374505275858488,0.1923076923076923,-0.0514541387024608,0.2566452795600367,0.1502145922746781,0.1375661375661376,0.1060070671378092,0.0,0.244755244755245,0.03125,-0.0923076923076923,-0.5714285714285714,0.0,0.275229357798165,,0.3225806451612906,0.5905797101449275,-0.0578900089829324,-0.1402354570637121,0.0491527616091062,0.0146938775510204,0.0,-0.1059402194475974,0.0,-0.0535475234270415,-0.0670177118238391,-0.2372881355932203,0.0702678963548528,-0.0773594636410521,-0.0937950937950938,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10438328648219,-0.1034197275547231,-0.4544022832466178,-0.1100557434739629,0.222445029259703,,0.430825279314687,-0.1151062669774767,-0.0686611173652372,-0.0021422342675655,0.0468090663684833,,-0.0462434737950129,0.0290040823957307,-0.0995813097620106,-0.1237432520460387,-0.0725892246024303,0.0724995047475437,-0.0443834954355336,0.0254061114448448,0.1496853206327607,0.0103811240584561,-0.0025732260268502,0.0565885206143896,-0.0181356546971345,-0.0383693045563549,0.0,-0.2839756592292092,-0.0523937127544695,-0.1121349982935213,-0.0849435265565202,0.0565077165018525,-0.0121114251110213,0.0913639329997825,-0.0325576220829021,-0.0574973906911885,0.0575353598229415,-0.1001061796559779,-0.0182342433159638,-0.2850553505535055,-0.1213943950786056,-0.5453968253968254,0.2708917554683118,0.0614750605865017,-0.1240710350284215
INS-W_649,2020-04-25,-0.0069071074952213,-0.1111377540443469,0.3993786416737415,0.0477507566563178,0.0,,0.2060082556184053,0.0538205462836171,-0.1852386707486516,0.1235798259871932,0.1858152796218518,0.0267273069822156,0.0,-0.0295351281819144,0.1153846153846153,-0.0022371364653243,0.1741521539871677,-0.3218884120171674,-0.2433862433862434,-0.1060070671378092,0.0,0.174825174825175,0.03125,-0.0923076923076923,-0.1428571428571428,-0.1509433962264156,-0.091743119266055,,0.3225806451612906,-0.1112836438923395,-0.0379279369198522,0.0744459833795014,0.1306428663820981,-0.0212244897959183,0.0,-0.1021566401816118,0.0,-0.0535475234270415,0.019147917663954,0.0677966101694915,-0.0351339481774264,-0.0773594636410521,0.7864357864357866,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0027855153203342,0.0,0.0,0.0930021508670516,-0.1165133752173455,0.1140357173194525,-0.0916501807273564,-0.0908635028282046,,-0.004761759704449,-0.0793197847834656,0.3684854351869068,0.1568925767077227,0.0894916945177348,,-0.0726554857086626,0.0434438714035967,-0.1239335848694956,-0.1660812219253371,-0.0858968239114987,-0.0006189166667575,-0.0443834954355336,0.3461985884781077,0.01360775642116,0.0065183802227515,0.004525328529978,0.2182700080840744,0.1414581066376497,0.0671462829736211,0.0,-0.2434077079107507,0.0108786945566532,-0.1888385741579319,-0.1815551199477274,-0.0151931124556867,-0.0121114251110213,0.2827931259517078,-0.003799298166011,-0.0955843890828001,0.0575353598229415,-0.1001061796559779,-0.0692308262484157,-0.2850553505535055,-0.1487354750512645,-0.1161904761904761,0.1934941110487941,0.0521493249095115,-0.1224368909913924
INS-W_649,2020-04-26,-0.0228570297176851,-0.1212500974663892,-0.0627595008344437,-0.2345623118043076,-0.1245337694434351,,-0.2480507567650221,-0.0632409931393002,-0.0944634776730248,0.0226693047960974,0.0212683275850742,-0.0068024345184598,0.0,-0.0279206557822451,0.1153846153846153,0.0514541387024608,0.0962419798350137,-0.1072961373390558,-0.0317460317460317,0.0706713780918728,0.0,0.174825174825175,0.03125,-0.0615384615384615,0.4285714285714285,0.1509433962264156,0.0,,-0.3225806451612906,-0.1252587991718426,-0.0379279369198522,0.0086565096952908,-0.0284568619842193,-0.1028571428571428,0.0,-0.1891789632992811,0.0,-0.0535475234270415,-0.0670177118238391,-0.2372881355932203,0.0790513833992094,-0.0154718927282104,-0.1659451659451659,0.0,0.0,0.0,,0.0,0.0,0.0041849759363884,0.0,0.0,0.0,0.0,0.0827420978392496,-0.1087537420329404,0.4120497636331827,0.0117159498807231,-0.1103083274246253,,-0.148956103884206,-0.0671097390754819,0.0308462645101272,-0.0005874232609577,-0.0327378976892136,,-0.1681475511989376,0.0508719303907548,-0.1426753522319805,-0.0630619010251375,-0.0958169396629505,8.716205403235151e-05,-0.0141065119869416,-0.0934820187061343,-0.1122639904745705,0.0038627438357046,0.0110914914950443,0.1212611156022636,0.0979325353645267,0.0095923261390887,0.0,0.0,0.0494740631124265,-0.2551977228186101,-0.0858769719032952,0.0005330916651118,-0.0040371417036737,-0.0232035385396273,0.0137429158540895,-0.1285348840215958,0.0575353598229415,-0.1001061796559779,-0.0604843192919777,-0.2850553505535055,-0.2504442925495557,0.0,0.1934941110487941,0.0472694710873176,-0.1253245168427086
INS-W_649,2020-04-27,-0.0871597976345943,-0.093191777179488,-0.1141081833353533,0.2313313858738835,0.3269011447890122,0.3005464480874317,0.3573612597462144,-0.04574679256465,0.0045555605341703,0.0038651164677343,0.0014666333035827,-0.0143324188385268,-0.9434687708879252,0.229677384876113,-0.5,0.046979865771812,0.0183318056828597,-0.0214592274678111,-0.0105820105820105,0.1060070671378092,0.6,-0.3846153846153851,-0.53125,-0.0615384615384615,-0.1428571428571428,0.0,0.275229357798165,0.5,0.0,-0.1252587991718426,-0.0379279369198522,-0.0952216066481995,-0.0659681800543267,-0.1453061224489795,-0.7917958502265681,0.4994324631101021,-0.1904761904761904,-0.4551539491298528,-0.1531833413116324,0.1525423728813559,0.0087834870443566,0.9437854564208358,-0.1082251082251082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0027855153203342,-0.2188456289114634,-0.094172194014698,-0.0667136495792977,0.0612567529416331,0.1679647941273784,0.2383136402035551,-0.1414242483000261,-0.0394472731766473,-0.051335400421225,-0.0372342378317567,-0.0972697995389709,0.0096956150560965,1.2428055271471263,-0.2257162524373522,-0.1732888631216829,-0.2076904471225201,0.0914591214874581,0.139402353841005,0.975081470224837,-0.1452375934317727,-0.1530872597380507,0.00941543809953,0.0132210578620928,0.0727566693613581,-0.1196953210010882,-0.1822541966426858,-0.6818181818181818,0.3245436105476676,-0.2669679638443389,-0.2865124854421539,-0.1652198263791658,0.1553962203800944,0.9675682949804872,-0.2668406932057141,-0.1300850606506128,-0.1440841631814739,-0.2652418992288273,-0.1190061584200467,0.082572955503999,-0.2850553505535055,-0.2504442925495557,0.0,0.1934941110487941,-0.1497781250412239,-0.142475263848853
INS-W_649,2020-04-28,-0.0883017349627903,-0.0932143783331547,0.0043887762821296,-0.0047008516915552,-0.0726446988420042,,0.2060082556184053,-0.040585978269825,0.0445368927282358,-0.0044677421535645,0.1866356704083599,0.0712171334770588,0.0,0.0515921099014713,-0.2692307692307692,0.0447427293064877,-0.0091659028414298,0.0214592274678111,-0.2433862433862434,-0.2120141342756185,0.0,-0.174825174825175,-0.53125,-0.0615384615384615,0.1428571428571428,0.0,-0.091743119266055,,0.3225806451612906,-0.1252587991718426,-0.0379279369198522,-0.1056094182825486,-0.0582072176949942,0.2465306122448979,0.0,0.0151343170639424,-0.1904761904761904,-0.4551539491298528,0.1340354236476783,0.1186440677966101,-0.1405357927097057,-0.0154718927282104,0.367965367965368,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0194986072423398,0.0,0.0,-0.2177345568736243,-0.0964942971024555,0.0819446881673933,0.0275491760963644,-0.0070628714744943,,-0.1469716204591295,-0.0191088065571776,-0.0049983869538229,0.081943030410899,0.3447700258852215,,0.1946193396106153,-0.222764635080723,-0.1671227857425476,0.1357721441403503,-0.008674156562117,-0.1413767670434879,-0.0141065119869416,0.13786323483223,-0.204116346317401,0.0098178072490826,0.0158830158209034,-0.0080840743734842,0.1559666303953573,0.1342925659472422,0.0,0.1217038539553753,-0.2708874935007802,-0.3129717006027212,0.0592737795202092,-0.0916917663992323,-0.0040371417036737,-0.0681603944601552,-0.1318665497428096,-0.1572224305165626,-0.2652418992288273,-0.1190061584200467,-0.0702685474127388,-0.2850553505535055,-0.3740259740259741,0.0,0.1895681435782389,-0.1491892416904001,-0.1404684794602591
